"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-04 ~ 2026-07-11"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2881","대전광역시 서구 갈마동","390-22","0390","0022","갈마","84.6800","202607","06","21,500","-","13","개인","개인","1994","신갈마로 102","-","중개거래","대전 서구","-"
"2882","서울특별시 구로구 오류동","341","0341","0000","한신플러스타운","59.9100","202607","06","56,400","-","6","개인","개인","2002","고척로 52","-","중개거래","서울 구로구","-"
"2883","충청북도 청주시 청원구 율량동","1182","1182","0000","삼성","59.5800","202607","06","16,800","-","6","개인","개인","1996","주성로118번길 12","-","중개거래","충북 청주시 청원구","-"
"2884","충청남도 당진시 수청동","1844","1844","0000","당진센트레빌르네블루1차","84.9169","202607","06","41,000","-","6","개인","개인","2023","수청중앙로 85","-","중개거래","충남 당진시","-"
"2885","전북특별자치도 군산시 나운동","1525","1525","0000","수송금호어울림","84.9362","202607","06","20,800","-","7","개인","개인","2008","서수송2길 23","-","중개거래","전북 군산시","-"
"2886","충청북도 청주시 상당구 영운동","73-5","0073","0005","태암수정","38.7200","202607","06","4,850","-","2","개인","개인","1995","영운천로51번길 26","-","중개거래","충북 청주시 상당구","-"
"2887","경상남도 양산시 물금읍 가촌리","1324","1324","0000","양산물금한신더휴아파트","84.7520","202607","06","33,000","-","13","개인","개인","2020","가촌서로 11","-","중개거래","경남 양산시","-"
"2888","대전광역시 서구 둔산동","908","0908","0000","샘머리2차","84.9450","202607","06","50,000","-","10","개인","개인","1998","청사로 281","-","중개거래","대전 서구","-"
"2889","전북특별자치도 전주시 덕진구 장동","1063","1063","0000","전북혁신우미린2단지","84.9904","202607","06","51,000","-","4","개인","개인","2013","틀못4길 17","-","중개거래","전북 완주군","-"
"2890","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","59.9318","202607","06","17,500","-","4","법인","개인","2016","가락길 60","-","중개거래","충북 청주시 흥덕구","-"
"2891","경상남도 창원시 마산합포구 진동면 진동리","592","0592","0000","한일유앤아이","84.9813","202607","06","17,300","-","4","개인","개인","2008","진북산업로 58","-","중개거래","경남 창원시 마산합포구","-"
"2892","경상북도 포항시 남구 오천읍 문덕리","1188-242","1188","0242","천마타운","59.2400","202607","06","7,750","-","14","개인","개인","1996","정몽주로 333","-","중개거래","경북 포항시 남구","-"
"2893","경기도 화성시 효행구 봉담읍 와우리","589","0589","0000","봉담그대가3단지","84.7340","202607","06","31,300","-","3","개인","개인","2008","와우로15번길 10","-","중개거래","경기 화성시 효행구","-"
"2894","경상북도 칠곡군 석적읍 남율리","710","0710","0000","우방신천지","84.9300","202607","06","10,000","-","4","개인","개인","2002","석적로 955-19","-","직거래","-","-"
"2895","경상북도 경주시 동천동","811-2","0811","0002","한신청실","80.9100","202607","06","9,250","-","4","개인","개인","1990","양정로228번길 9-2","-","중개거래","경북 경주시","-"
"2896","전북특별자치도 군산시 미룡동","921","0921","0000","은파오투그란데레이크원","84.9706","202607","06","33,700","-","11","개인","개인","2024","황룡로 83","-","중개거래","전북 군산시","-"
"2897","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202607","06","120,000","-","3","개인","개인","1993","내정로165번길 35","-","중개거래","경기 성남시 분당구","-"
"2898","충청남도 서산시 예천동","1734","1734","0000","서산푸르지오더센트럴","84.9591","202607","06","48,000","-","5","개인","개인","2023","예천3로 72","-","중개거래","충남 서산시","-"
"2899","경상북도 경산시 중산동","688","0688","0000","힐스테이트펜타힐즈","84.1500","202607","06","51,000","-","10","개인","개인","2021","펜타힐즈2로 10","-","중개거래","대구 수성구","-"
"2900","충청남도 아산시 모종동","854","0854","0000","힐스테이트모종블랑루체","84.9752","202607","06","42,490","-","9","개인","개인","2026","한마음로 127-12","-","중개거래","충남 아산시","-"
"2901","충청북도 충주시 대소원면 본리","642","0642","0000","충주지웰","59.2483","202607","06","13,000","-","11","개인","개인","2016","첨단산업2로 42","-","중개거래","충북 충주시","-"
"2902","경상남도 양산시 물금읍 가촌리","1271-3","1271","0003","양우내안애1차","59.9674","202607","06","29,300","-","10","개인","개인","2014","야리로 30","-","중개거래","경남 양산시","-"
"2903","경기도 화성시 효행구 봉담읍 와우리","239","0239","0000","해오름마을봉담그대가1단지","84.9539","202607","06","27,700","-","3","개인","개인","2007","와우로73번길 22","-","중개거래","경기 화성시 효행구","-"
"2904","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","63.9348","202607","06","34,500","-","10","개인","개인","2021","수곡로 20","-","중개거래","충북 청주시 서원구","-"
"2905","충청북도 청주시 상당구 금천동","77-7","0077","0007","뉴타운","164.3700","202607","06","25,000","-","1","개인","개인","1993","꽃산동로 41","-","직거래","-","-"
"2906","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","67.8698","202607","06","56,000","-","5","개인","개인","2024","산청로 97","-","중개거래","인천 부평구","-"
"2907","대전광역시 서구 만년동","1-2","0001","0002","강변","127.7100","202607","06","74,500","-","17","개인","개인","1996","만년로 25","-","중개거래","대전 서구","-"
"2908","경기도 평택시 포승읍 도곡리","1118-4","1118","0004","평택포승골든포트","18.3200","202607","06","4,100","-","8","개인","개인","2018","여술1길 103","-","중개거래","경기 평택시","-"
"2909","강원특별자치도 강릉시 내곡동","756","0756","0000","석미모닝파크","84.9800","202607","06","18,100","-","3","개인","개인","2008","남산초교길11번길 12-5","-","중개거래","강원 강릉시","-"
"2910","경기도 광주시 태전동","702","0702","0000","힐스테이트태전6지구(1601동~1608동)","72.8997","202607","06","52,300","-","5","개인","개인","2017","태성로 107","-","중개거래","경기 광주시","-"
"2911","대전광역시 서구 관저동","1422","1422","0000","느리울마을11단지","84.8000","202607","06","38,000","-","17","개인","개인","2004","관저동로90번길 47","-","중개거래","대전 서구","-"
"2912","부산광역시 부산진구 양정동","458-20","0458","0020","현대2차","114.9800","202607","06","42,500","-","2","개인","개인","1998","거제대로 37","-","중개거래","부산 부산진구","-"
"2913","충청북도 청주시 서원구 개신동","11","0011","0000","삼익2","146.8500","202607","06","20,000","-","9","개인","개인","1993","창직로12번길 65","-","중개거래","충북 청주시 서원구","-"
"2914","경기도 화성시 효행구 기안동","935","0935","0000","화성우방아이유쉘MEGACITY1단지","84.5361","202607","06","40,000","-","5","개인","개인","2022","기배로30번길 7-30","-","중개거래","경기 화성시 효행구","-"
"2915","울산광역시 북구 신천동","430-1","0430","0001","신동","84.9900","202607","06","15,400","-","7","개인","개인","1993","호계로 371","-","중개거래","울산 북구","-"
"2916","경기도 남양주시 다산동","4002-1","4002","0001","플루리움2단지","84.7320","202607","06","66,700","-","7","개인","개인","2002","도농로 34","-","중개거래","경기 남양주시","-"
"2917","경기도 용인시 처인구 역북동","809","0809","0000","역북지웰푸르지오","59.6353","202607","06","46,500","-","3","개인","개인","2017","명지로40번길 35-16","-","중개거래","경기 용인시 처인구","-"
"2918","경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202607","06","13,400","-","6","개인","개인","2016","송동로2길 43","-","중개거래","경북 구미시","-"
"2919","강원특별자치도 원주시 태장동","2731","2731","0000","e편한세상원주태장","59.9956","202607","06","19,500","-","7","개인","개인","2018","현충로232번길 42","-","중개거래","강원 원주시","-"
"2920","인천광역시 검단구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","84.4003","202607","06","50,000","-","3","개인","개인","2022","이음1로 154","-","중개거래","인천 검단구","-"
"2921","경기도 의정부시 신곡동","167-20","0167","0020","극동스타클래스","84.8384","202607","06","27,000","-","17","개인","개인","2006","시민로317번길 15","-","중개거래","경기 의정부시","-"
"2922","부산광역시 수영구 망미동","1176","1176","0000","수영SKVIEW1단지","59.9876","202607","06","48,000","-","1","개인","개인","2019","망미배산로 56","-","중개거래","부산 수영구","-"
"2923","강원특별자치도 춘천시 우두동","1089","1089","0000","춘천우두이지더원시그니처","67.9628","202607","06","34,800","-","2","개인","개인","2021","우두1길 70","20260706","중개거래","강원 춘천시","-"
"2924","경기도 의정부시 신곡동","725-3","0725","0003","장암주공5","59.4700","202607","06","26,700","-","15","개인","개인","1999","회룡로 221","-","중개거래","경기 의정부시","-"
"2925","대구광역시 동구 신암동","1840","1840","0000","동대구이안센트럴D","59.9988","202607","06","58,000","-","6","개인","개인","2021","동대구로 577","-","중개거래","대구 동구","-"
"2926","전남광주통합특별시 나주시 송월동","1141","1141","0000","나주힐데스하임아파트","70.2982","202607","06","19,000","-","10","개인","개인","2017","송월18길 17","-","중개거래","전남광주 나주시","-"
"2927","경기도 고양시 일산서구 탄현동","1650","1650","0000","일산에듀포레푸르지오","59.8354","202607","06","38,000","-","4","개인","개인","2018","탄현로 136","-","중개거래","경기 고양시 일산서구","-"
"2928","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(기산)","70.2000","202607","06","48,000","-","4","개인","개인","1995","화신로 311","-","중개거래","경기 고양시 덕양구","-"
"2929","전북특별자치도 군산시 미룡동","857","0857","0000","대명미룡아파트(2차)","49.1400","202607","06","4,500","-","7","개인","개인","2002","칠성3길 8","-","중개거래","전북 군산시","-"
"2930","전북특별자치도 전주시 완산구 삼천동1가","286-10","0286","0010","호반리젠시빌","84.7555","202607","06","36,300","-","7","개인","개인","2002","삼천천변3길 20","-","중개거래","전북 전주시 완산구","-"
"2931","인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9000","202607","06","24,000","-","6","개인","개인","1987","백범로124번길 126","-","중개거래","인천 검단구, 인천 남동구","-"
"2932","충청북도 제천시 하소동","82","0082","0000","주공","39.3000","202607","06","7,200","-","4","개인","법인","1989","용두대로15길 11","-","중개거래","충북 제천시","-"
"2933","경상북도 영천시 망정동","177-1","0177","0001","청호","67.3500","202607","06","6,200","-","9","개인","개인","1994","망정2길 7-9","-","중개거래","경북 영천시","-"
"2934","경기도 의정부시 신곡동","816","0816","0000","e편한세상신곡파크비스타","59.7748","202607","06","43,800","-","9","개인","개인","2019","시민로 287","-","중개거래","경기 의정부시","-"
"2935","부산광역시 북구 화명동","2306","2306","0000","대림쌍용강변타운","84.9700","202607","06","54,800","-","6","개인","개인","2004","화명신도시로 39","-","중개거래","부산 북구","-"
"2936","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","74.9413","202607","06","68,700","-","9","개인","개인","2017","송도문화로84번길 84","-","중개거래","인천 연수구","-"
"2937","울산광역시 남구 야음동","881","0881","0000","롯데캐슬골드2단지","84.9600","202607","06","53,500","-","4","개인","개인","2008"," ","-","중개거래","울산 남구","-"
"2938","경기도 시흥시 대야동","679","0679","0000","시흥은계우미린레이크","84.9914","202607","06","57,000","-","12","개인","개인","2018","계수로 19","-","중개거래","경기 시흥시","-"
"2939","인천광역시 서해구 청라동","156-1","0156","0001","청라센트럴에일린의뜰","84.9704","202607","06","78,500","-","8","개인","개인","2018","청라커낼로 300","-","중개거래","인천 서해구","-"
"2940","충청북도 제천시 신백동","209-8","0209","0008","선광로즈웰","33.2050","202607","06","5,800","-","6","개인","개인","2000","신백로 30","-","중개거래","충북 제천시","-"
"2941","경기도 평택시 현덕면 화양리","가-","0000","0000","평택화양휴먼빌퍼스트시티아파트","59.9751","202607","06","32,326","-","17","개인","법인","2025","화양용비로 60","-","중개거래","경기 평택시","-"
"2942","경기도 용인시 처인구 역북동","808","0808","0000","골드클래스","83.7764","202607","06","52,800","-","4","개인","개인","2017","명지로40번길 35-29","-","중개거래","경기 용인시 처인구","-"
"2943","경기도 수원시 권선구 오목천동","951","0951","0000","오목천동대우푸르지오1단지","84.9568","202607","06","43,700","-","15","개인","개인","2006","서수원로 219","-","중개거래","경기 수원시 권선구","-"
"2944","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202607","06","22,100","-","13","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"2945","경기도 평택시 고덕동","2664-2","2664","0002","호반써밋고덕국제신도시에듀파크","84.6911","202607","06","58,200","-","16","개인","개인","2022","고덕로 270","-","중개거래","경기 평택시","-"
"2946","전남광주통합특별시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202607","06","27,700","-","8","개인","개인","2002","화개1로 59-2","-","중개거래","전남광주 서구","-"
"2947","경기도 수원시 권선구 호매실동","377","0377","0000","호매실GS아파트","59.7750","202607","06","35,000","-","9","개인","개인","1998","매실로 70","-","중개거래","경기 수원시 권선구","-"
"2948","대구광역시 수성구 범물동","1269","1269","0000","범물영남","84.3850","202607","06","29,500","-","3","개인","개인","1992","용학로 316","-","중개거래","대구 수성구","-"
"2949","부산광역시 서구 서대신동2가","576","0576","0000","대신해모로센트럴아파트","59.7813","202607","06","48,500","-","14","개인","개인","2022","대티로 178","-","중개거래","부산 서구","-"
"2950","대전광역시 서구 관저동","979","0979","0000","원앙마을1","84.7900","202607","06","29,300","-","17","개인","개인","1997","관저북로 87","-","중개거래","대전 서구","-"
"2951","충청남도 천안시 서북구 두정동","2037","2037","0000","두정역푸르지오","84.9826","202607","06","31,000","-","22","개인","개인","2009","두정역길 48","-","중개거래","충남 천안시 서북구","-"
"2952","부산광역시 기장군 정관읍 모전리","728","0728","0000","동일스위트3차","100.7622","202607","06","32,900","-","20","개인","개인","2014","모전1길 9","-","중개거래","부산 기장군","-"
"2953","서울특별시 강서구 가양동","1490","1490","0000","가양도시개발9-2단지","34.4400","202607","06","40,000","-","2","개인","개인","1993","허준로 234","-","직거래","-","-"
"2954","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","59.8924","202607","06","52,000","-","15","개인","개인","2024","산청로 97","-","중개거래","인천 부평구","-"
"2955","대구광역시 달서구 대곡동","1031","1031","0000","대곡청구제네스","84.8945","202607","06","23,500","-","19","개인","개인","2004","상화로 90","-","중개거래","대구 달서구","-"
"2956","대구광역시 달성군 다사읍 서재리","145","0145","0000","서재보성1","59.9800","202607","06","9,600","-","11","개인","개인","1997","서재로30길 17","-","중개거래","대구 달성군","-"
"2957","전남광주통합특별시 서구 쌍촌동","1337","1337","0000","우미아트빌2","59.8276","202607","06","29,300","-","4","개인","개인","2002","상무민주로 120","-","중개거래","전남광주 서구","-"
"2958","인천광역시 계양구 작전동","912-3","0912","0003","도두리마을동보","59.8800","202607","06","25,000","-","1","개인","개인","1996","도두리로 52","-","중개거래","인천 계양구","-"
"2959","강원특별자치도 강릉시 교동","1750","1750","0000","교동1주공","59.8900","202607","06","22,800","-","6","개인","개인","1999","가작로 78","-","중개거래","강원 강릉시","-"
"2960","전북특별자치도 익산시 어양동","652-1","0652","0001","부영1차","49.8000","202607","06","8,600","-","15","개인","개인","1998","무왕로20길 17","-","중개거래","전북 익산시","-"
"2961","대구광역시 달성군 다사읍 매곡리","1538","1538","0000","대실역청아람2단지","109.6311","202607","06","45,000","-","12","개인","개인","2008","대실역북로 26","-","중개거래","대구 달성군","-"
"2962","경기도 수원시 권선구 권선동","1274","1274","0000","대원신동아","59.7900","202607","06","34,000","-","5","개인","개인","1996","권중로 136","-","중개거래","경기 수원시 권선구","-"
"2963","서울특별시 도봉구 도봉동","642","0642","0000","현대성우","59.0400","202607","06","36,800","-","10","개인","개인","1998","마들로 735-8","-","중개거래","서울 도봉구","-"
"2964","전남광주통합특별시 서구 마륵동","812","0812","0000","상무양우내안애","84.2343","202607","06","52,500","-","12","개인","개인","2020","백석길 22-14","-","중개거래","전남광주 서구","-"
"2965","경기도 고양시 일산서구 탄현동","1473","1473","0000","탄현마을(일신)","53.1200","202607","06","20,000","-","16","개인","개인","1994","탄현로 80","-","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구","-"
"2966","경기도 남양주시 다산동","6090","6090","0000","다산유승한내들센트럴","84.0379","202607","06","103,000","-","29","개인","개인","2018","다산중앙로81번길 10","-","중개거래","경기 남양주시","-"
"2967","부산광역시 부산진구 부암동","304-1","0304","0001","마제스타워서면","84.9900","202607","06","29,200","-","23","개인","개인","2008","동평로 197","-","중개거래","부산 부산진구","-"
"2968","경기도 남양주시 호평동","671","0671","0000","호평마을효성백년가약","84.4800","202607","06","40,900","-","12","개인","개인","2004","호평로 118","-","중개거래","경기 남양주시","-"
"2969","전남광주통합특별시 남구 봉선동","1135","1135","0000","봉선로광명메이루즈","84.7936","202607","06","40,000","-","7","개인","개인","2014","봉선로 37","-","중개거래","전남광주 남구","-"
"2970","경상북도 포항시 북구 장성동","1578-1","1578","0001","대림골든빌","68.2875","202607","06","10,000","-","8","개인","개인","1999","침촌로 20","-","중개거래","경북 포항시 북구","-"
"2971","부산광역시 동구 초량동","1161-1","1161","0001","지원더뷰오션1차","84.9742","202607","06","46,000","-","25","개인","개인","2018","중앙대로286번길 7-8","20260706","중개거래","부산 동구","-"
"2972","경상남도 창원시 마산합포구 진동면 진동리","592","0592","0000","한일유앤아이","84.9813","202607","06","20,600","-","1","개인","개인","2008","진북산업로 58","-","중개거래","경남 창원시 마산합포구","-"
"2973","충청남도 당진시 원당동","1257","1257","0000","당진원당이안","84.9935","202607","06","22,600","-","9","개인","개인","2012","원당로 52","-","중개거래","충남 당진시","-"
"2974","경기도 시흥시 장현동","632","0632","0000","제일풍경채에듀","75.1125","202607","06","49,800","-","3","개인","개인","2020","장현순환로 111","-","중개거래","경기 부천시 원미구, 경기 시흥시","-"
"2975","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","50.1600","202607","06","9,800","-","2","개인","개인","2000","월봉4로 140-9","-","중개거래","충남 천안시 서북구","-"
"2976","대전광역시 서구 월평동","311","0311","0000","다모아","63.2400","202607","06","29,700","-","2","개인","개인","1994","월평동로 83","-","중개거래","대전 서구","-"
"2977","충청남도 공주시 의당면 청룡리","641-3","0641","0003","신한2차","59.9700","202607","06","9,400","-","4","개인","개인","1998","연수원길 116","-","중개거래","충남 공주시","-"
"2978","경상남도 양산시 신기동","511-3","0511","0003","대동서안한마음","111.5550","202607","06","21,000","-","3","개인","개인","1993","신기서길 14","-","중개거래","경남 양산시","-"
"2979","서울특별시 양천구 신정동","1291","1291","0000","태영데시앙","84.8500","202607","06","83,000","-","14","개인","개인","2002","신정로 225-12","-","중개거래","서울 양천구","-"
"2980","경기도 의정부시 신곡동","727-1","0727","0001","풍림","59.8800","202607","06","28,900","-","3","개인","개인","1998","회룡로 245","-","중개거래","경기 의정부시","-"
"2981","경상남도 함양군 함양읍 교산리","257","0257","0000","함양웰가센트뷰","73.8663","202607","06","29,000","-","24","개인","개인","2019","함양로 1206-71","-","중개거래","경남 함양군","-"
"2982","부산광역시 북구 덕천동","388-5","0388","0005","덕천대성","74.1500","202607","06","10,300","-","4","개인","개인","1981","의성로115번길 93","-","중개거래","부산 북구","-"
"2983","전남광주통합특별시 동구 계림동","1827","1827","0000","그랜드센트럴","75.9867","202607","06","44,000","-","22","개인","개인","2020","경양로 234","-","중개거래","전남광주 동구","-"
"2984","울산광역시 남구 신정동","1875","1875","0000","극동스타클래스","158.9600","202607","06","47,400","-","9","개인","개인","2009","번영로 223","-","중개거래","울산 남구","-"
"2985","인천광역시 검단구 당하동","1098-1","1098","0001","대주파크빌","84.8291","202607","06","35,000","-","14","개인","개인","2006","청마로 135","-","중개거래","인천 검단구","-"
"2986","경기도 용인시 수지구 죽전동","1302","1302","0000","꽃메마을한라신영프로방스","148.8640","202607","06","111,300","-","2","개인","개인","2004","죽전로27번길 14-30","-","중개거래","경기 용인시 기흥구","-"
"2987","경상남도 양산시 물금읍 가촌리","1277-2","1277","0002","양산물금대방노블랜드5차에듀카운티","59.9901","202607","06","31,000","-","19","개인","개인","2016","새실로 115","-","중개거래","경남 양산시","-"
"2988","전북특별자치도 군산시 소룡동","1561-1","1561","0001","소룡그린","50.8500","202607","06","3,000","-","1","개인","개인","1992","소룡2길 34","-","중개거래","전북 군산시","-"
"2989","충청북도 제천시 장락동","1050","1050","0000","신안실크밸리","60.6993","202607","06","23,300","-","35","개인","개인","2017","내토로59길 31","-","중개거래","충북 제천시","-"
"2990","경기도 수원시 권선구 탑동","5-4","0005","0004","현대탑월드","59.9400","202607","06","20,000","-","3","개인","개인","2000","금호로 248","-","중개거래","경기 수원시 권선구","-"
"2991","전남광주통합특별시 서구 화정동","859-1","0859","0001","현대(859-1)","53.4600","202607","06","10,000","-","12","법인","개인","1987","월드컵4강로 22","-","중개거래","전남광주 서구","-"
"2992","경기도 안양시 만안구 석수동","864","0864","0000","석수지웰아파트","74.9900","202607","06","64,700","-","7","개인","개인","2016","삼성산길 26","-","중개거래","경기 안양시 만안구","-"
"2993","강원특별자치도 원주시 태장동","128-1","0128","0001","태장동보렉스(7차)","84.8100","202607","06","10,100","-","8","개인","개인","1995","치악로 2035","-","중개거래","강원 원주시","-"
"2994","울산광역시 남구 선암동","559-12","0559","0012","선암동서광","59.9500","202607","06","17,300","-","13","개인","개인","1997","두왕로106번길 28-23","-","중개거래","울산 남구","-"
"2995","전남광주통합특별시 서구 농성동","112-1","0112","0001","농성동유탑유블레스","19.7906","202607","06","4,200","-","2","개인","개인","2012","경열로45번길 13","-","중개거래","전남광주 북구","-"
"2996","경상남도 창원시 성산구 남양동","20","0020","0000","성원1차","79.6900","202607","06","24,000","-","10","개인","개인","1991","대정로 73","-","중개거래","경남 창원시 성산구","-"
"2997","전남광주통합특별시 북구 동림동","1147-1","1147","0001","동림푸른주공3","59.9900","202607","06","15,500","-","19","개인","개인","1997","북문대로242번길 11","-","중개거래","전남광주 북구","-"
"2998","울산광역시 북구 중산동","1317-3","1317","0003","U-스타시티일동미라주더스타2단지","104.9972","202607","06","43,500","-","9","개인","개인","2018","중산로 47","-","중개거래","울산 북구","-"
"2999","전남광주통합특별시 서구 금호동","813","0813","0000","대주파크빌","59.9900","202607","06","19,000","-","18","개인","개인","2000","화개1로24번길 9","-","중개거래","전남광주 서구","-"
"3000","부산광역시 부산진구 범천동","944-1","0944","0001","경남","59.9425","202607","06","26,300","-","21","개인","개인","2003","신암로 32","-","중개거래","부산 부산진구","-"
"3001","전남광주통합특별시 광산구 산월동","884-1","0884","0001","호반리젠시빌2","84.3979","202607","06","26,900","-","2","개인","개인","2003","첨단중앙로68번길 100","-","중개거래","전남광주 광산구","-"
"3002","전남광주통합특별시 광산구 신창동","1270","1270","0000","신창2차부영","84.7886","202607","06","25,300","-","13","개인","개인","2005","신창로71번길 33","-","중개거래","전남광주 광산구","-"
"3003","전남광주통합특별시 순천시 조례동","1610","1610","0000","동신","83.2000","202607","06","10,900","-","2","개인","개인","1994","장선배기길 55","-","중개거래","전남광주 순천시","-"
"3004","전남광주통합특별시 동구 선교동","488","0488","0000","선교2차우방아이유쉘리포레","84.9530","202607","06","33,700","-","12","개인","개인","2023","선교로 38-33","-","중개거래","전남광주 남구","-"
"3005","경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202607","06","13,400","-","6","개인","개인","2016","송동로2길 43","20260706","중개거래","경북 구미시","-"
"3006","전남광주통합특별시 순천시 왕지동","891","0891","0000","순천두산위브","84.6540","202607","06","39,000","-","21","개인","개인","2011","왕지3길 55","-","중개거래","전남광주 순천시","-"
"3007","전남광주통합특별시 남구 주월동","1320","1320","0000","양우내안애프레스티지","77.7273","202607","06","43,700","-","21","개인","개인","2021","대남대로223번길 10","-","중개거래","전남광주 남구","-"
"3008","전남광주통합특별시 북구 동림동","1161-1","1161","0001","동림푸른주공4","84.7900","202607","06","22,500","-","12","개인","개인","1998","동림용산로 12","-","중개거래","전남광주 북구","-"
"3009","경상남도 김해시 내동","121-2","0121","0002","연지공원푸르지오","84.9690","202607","06","44,300","-","4","개인","개인","2022","금관대로 1407","-","중개거래","경남 김해시","-"
"3010","경기도 시흥시 조남동","680","0680","0000","포레하임","84.7700","202607","06","46,500","-","7","개인","개인","2016","목감중앙로 62","-","중개거래","경기 시흥시","-"
"3011","대구광역시 동구 봉무동","1524","1524","0000","대구이시아폴리스더샵1차","77.9370","202607","05","29,500","103","19","개인","개인","2012","팔공로53길 10","-","중개거래","대구 동구","26.07.08"
"3012","충청남도 아산시 탕정면 호산리","497","0497","0000","홍익","39.1500","202607","05","5,500","106","6","개인","개인","1999","선문로 385","-","중개거래","충남 아산시","26.07.08"
"3013","경기도 광주시 곤지암읍 삼리","125-1","0125","0001","곤지암킴스빌리지","35.6300","202607","05","13,500","102","11","개인","개인","2001","평촌길 20","-","중개거래","경기 광주시","26.07.07"
"3014","대구광역시 북구 동천동","915","0915","0000","칠곡3화성타운","84.9600","202607","05","23,500","-","1","개인","개인","1999","대천로 101","-","중개거래","대구 북구","-"
"3015","강원특별자치도 고성군 거진읍 거진리","428-5","0428","0005","동진","56.0400","202607","05","8,300","-","4","개인","개인","1989","거탄진로 21","-","직거래","-","-"
"3016","전남광주통합특별시 여수시 봉계동","11","0011","0000","대광오투빌","59.9930","202607","05","11,000","-","12","개인","개인","2002","봉계대곡길 62","-","중개거래","전남광주 여수시","-"
"3017","경상북도 김천시 율곡동","773","0773","0000","힐스테이트 율곡","84.9704","202607","05","42,500","-","23","개인","개인","2015","용전1로 9","-","중개거래","경북 김천시","-"
"3018","인천광역시 부평구 부평동","439-2","0439","0002","태강CITY","49.8700","202607","05","24,800","-","12","개인","개인","2018","부평대로 108","-","중개거래","인천 부평구","-"
"3019","충청북도 음성군 금왕읍 무극리","504-16","0504","0016","풍산장미","59.8800","202607","05","8,500","-","13","개인","개인","1995","무극로 243-7","-","중개거래","충북 음성군","-"
"3020","인천광역시 부평구 십정동","306-1","0306","0001","시민","43.4700","202607","05","8,050","-","3","개인","개인","1984","배곶로 42","-","중개거래","인천 부평구","-"
"3021","인천광역시 서해구 가정동","가-","0000","0000","루원시티2차SKLeaders`VIEW","84.9771","202607","05","60,500","-","31","개인","개인","2023","봉오대로 270","-","중개거래","인천 서해구","-"
"3022","전남광주통합특별시 순천시 해룡면 복성리","694","0694","0000","순천복성지구한신더휴","84.9830","202607","05","34,400","-","5","개인","개인","2022","순광로 234-8","-","중개거래","전남광주 순천시","-"
"3023","서울특별시 구로구 고척동","325","0325","0000","경남1","84.8500","202607","05","65,500","-","18","개인","개인","1998","경인로47길 150","-","중개거래","서울 구로구","-"
"3024","충청남도 천안시 동남구 신부동","986","0986","0000","신부 디 이스트","84.9700","202607","05","37,000","-","11","개인","개인","2018","신부8길 21","-","중개거래","충남 천안시 동남구","-"
"3025","경상북도 경산시 하양읍 서사리","281","0281","0000","경산하양금호어울림","59.9100","202607","05","22,500","-","19","개인","개인","2022","서사도리로 31","-","중개거래","경북 경산시","-"
"3026","경기도 의정부시 산곡동","733","0733","0000","고산수자인디에스티지아트포레","79.9971","202607","05","56,800","-","19","개인","개인","2023","문화로 38","-","중개거래","경기 의정부시","-"
