"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-07 ~ 2026-03-14"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4804","충청남도 당진시 송악읍 기지시리","510","0510","0000","힐스테이트당진","72.9256","202603","07","19,000","-","9","개인","개인","2016","틀모시로 738","-","중개거래","충남 당진시","-"
"4805","경기도 안성시 신소현동","175","0175","0000","안성신소현코아루","84.9800","202603","07","21,000","-","3","개인","개인","2006","남파로 73-9","-","중개거래","경기 안성시","-"
"4806","광주광역시 북구 양산동","804","0804","0000","마루힐센트럴파크","47.3000","202603","07","12,000","-","12","개인","개인","2016","양산택지로37번길 51","-","중개거래","광주 북구","-"
"4807","광주광역시 광산구 하남동","971","0971","0000","하남3지구모아엘가","84.9966","202603","07","40,000","-","6","개인","개인","2018","단전둘레길 15","-","중개거래","광주 광산구","-"
"4808","인천광역시 서구 원당동","1022-1","1022","0001","우미린더시그니처","74.0973","202603","07","69,700","-","23","개인","개인","2022","이음5로 39","-","중개거래","경기 김포시, 인천 서구","-"
"4809","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","74.9979","202603","07","42,000","-","1","개인","개인","2020","중리북로 46","-","중개거래","대전 대덕구","-"
"4810","경상남도 김해시 진영읍 진영리","1690","1690","0000","중흥에스-클래스에코시티","84.7740","202603","07","30,800","-","8","개인","개인","2019","진산대로 59","-","중개거래","경남 김해시","-"
"4811","경기도 용인시 기흥구 상갈동","102-3","0102","0003","세대넥스빌","84.8700","202603","07","30,000","-","4","개인","개인","1997","금화로108번길 21","-","중개거래","경기 안성시","-"
"4812","충청남도 천안시 동남구 문화동","180","0180","0000","천안역필하우스에듀시티(1단지)","84.9861","202603","07","38,450","-","17","개인","개인","2022","성황로 40","-","중개거래","충남 천안시 동남구","-"
"4813","경기도 고양시 덕양구 지축동","848","0848","0000","지축역한림풀에버","72.9370","202603","07","74,500","-","4","개인","개인","2020","오부자로 15","-","중개거래","경기 고양시 덕양구","-"
"4814","경기도 부천시 원미구 상동","570-5","0570","0005","하얀마을(경남)","59.8218","202603","07","53,500","-","19","개인","개인","2002","부흥로 109","-","중개거래","경기 부천시 원미구","-"
"4815","경기도 평택시 고덕동","1897-3","1897","0003","신안인스빌시그니처","84.0374","202603","07","53,500","-","7","개인","개인","2020","고덕국제대로 203","-","중개거래","경기 평택시","-"
"4816","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","59.9850","202603","07","10,000","-","9","개인","개인","1997","고봉로34길 5-2","-","중개거래","전북 익산시","-"
"4817","경기도 평택시 팽성읍 송화리","788-1","0788","0001","송화지구우미이노스빌","84.5344","202603","07","22,800","-","13","개인","개인","2005","팽성송화로 154","-","중개거래","경기 평택시","-"
"4818","경기도 오산시 부산동","779-1","0779","0001","주공3","84.3400","202603","07","30,000","-","9","개인","개인","2000","운암로 90","-","중개거래","경기 오산시","-"
"4819","충청남도 천안시 서북구 직산읍 삼은리","70","0070","0000","직산한도","45.9450","202603","07","8,250","-","9","개인","개인","1993","직산로 24","-","중개거래","충남 천안시 서북구","-"
"4820","세종특별자치시  다정동","970","0970","0000","가온마을11단지(세종지웰푸르지오)","74.0673","202603","07","55,000","-","7","개인","개인","2019","가온로 10","-","중개거래","세종","-"
"4821","인천광역시 부평구 부평동","995","0995","0000","부평역화성파크드림","75.8795","202603","07","50,700","-","2","개인","개인","2020","동수로 80","-","중개거래","인천 부평구","-"
"4822","전라남도 목포시 상동","883","0883","0000","동아","59.9700","202603","07","10,100","-","5","개인","법인","1995","신흥로45번길 13","-","중개거래","전남 목포시, 전남 무안군","-"
"4823","경상남도 진주시 하대동","306-1","0306","0001","대화파크맨션","79.6200","202603","07","8,600","-","1","개인","개인","1991","하대로105번길 4","-","중개거래","경남 진주시","-"
"4824","경상남도 거제시 양정동","1097","1097","0000","거제2차아이파크2단지","84.9051","202603","07","20,500","-","22","개인","개인","2018","수양로 110","-","중개거래","경남 거제시","-"
"4825","경기도 화성시 동탄구 반송동","85","0085","0000","시범한빛마을동탄아이파크","84.9600","202603","07","90,500","-","11","개인","개인","2007"," 42","-","중개거래","경기 화성시 동탄구","-"
"4826","강원특별자치도 원주시 무실동","1645","1645","0000","무실주공3단지","36.0400","202603","07","12,500","-","5","개인","개인","2003","시청로 92","-","중개거래","강원 원주시","-"
"4827","경기도 구리시 수택동","889","0889","0000","구리역한양수자인리버시티","59.9935","202603","07","96,700","-","13","개인","개인","2021","경춘로276번길 21","-","중개거래","경기 구리시","-"
"4828","부산광역시 사하구 다대동","94-5","0094","0005","다송","41.2700","202603","07","5,700","-","10","개인","법인","1995","다대로381번길 99","-","중개거래","부산 사하구","-"
"4829","경기도 화성시 동탄구 신동","898","0898","0000","동탄2디에트르포레","55.9700","202603","07","42,000","-","7","개인","개인","2022"," 65","-","중개거래","경기 화성시 동탄구","-"
"4830","경상북도 안동시 남선면 이천리","829-103","0829","0103","용마","36.7700","202603","07","4,200","-","15","개인","개인","1994","샘들윗길 58","-","중개거래","경북 안동시","-"
"4831","경상남도 김해시 삼계동","1428-1","1428","0001","동원로얄듀크","84.9741","202603","07","25,700","-","20","개인","개인","2005","가야로 60","-","중개거래","경남 김해시","-"
"4832","충청북도 충주시 중앙탑면 용전리","654","0654","0000","포레나서충주","84.9513","202603","07","35,500","-","11","개인","개인","2023","기업도시로 211","-","중개거래","충북 충주시","-"
"4833","대전광역시 중구 태평동","403-1","0403","0001","삼부3","166.8600","202603","07","30,000","-","9","개인","개인","1985","태평로 65","-","중개거래","대전 서구","-"
"4834","경기도 안양시 만안구 박달동","616-9","0616","0009","대림한숲타운","59.8780","202603","07","38,800","-","6","개인","개인","2001","박달로 344","-","중개거래","경기 안양시 만안구","-"
"4835","경기도 화성시 만세구 남양읍 신남리","산96-8","0096","0008","화성시청역서희스타힐스4차숲속마을","84.9356","202603","07","41,000","-","13","개인","개인","2023"," 36","-","직거래","-","-"
"4836","인천광역시 연수구 송도동","3-13","0003","0013","송도풍림아이원3단지","84.9400","202603","07","57,500","-","3","개인","개인","2005","해돋이로84번길 29","-","중개거래","인천 연수구","-"
"4837","경기도 안성시 공도읍 진사리","36-1","0036","0001","주은청설","39.7500","202603","07","8,000","-","7","개인","법인","2000","진사길 32","-","중개거래","경기 안성시","-"
"4838","경기도 오산시 오산동","920-2","0920","0002","주공2단지","84.3400","202603","07","33,200","-","12","개인","개인","2000","운암로 89","-","중개거래","경기 오산시","-"
"4839","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9341","202603","07","55,600","-","6","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","-"
"4840","강원특별자치도 속초시 조양동","1572","1572","0000","속초KCC스위첸","59.9027","202603","07","31,900","-","10","개인","개인","2019","청대로 40","-","중개거래","강원 속초시","-"
"4841","경상남도 양산시 물금읍 가촌리","1281","1281","0000","힐데스하임","69.6192","202603","07","27,900","-","10","개인","개인","2016","야리로 75","-","중개거래","경남 양산시","-"
"4842","대구광역시 수성구 수성동1가","613","0613","0000","신세계타운","116.9100","202603","07","50,000","-","11","개인","개인","1989","신천동로 320","-","중개거래","대구 수성구","-"
"4843","대전광역시 대덕구 송촌동","494-1","0494","0001","선비마을5단지","59.9400","202603","07","21,500","-","4","개인","개인","1999","계족산로 136","-","중개거래","대전 대덕구","-"
"4844","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","60.4624","202603","07","23,500","-","12","개인","개인","2013","첨단연신로 166","-","중개거래","광주 광산구","-"
"4845","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.8500","202603","07","31,300","-","13","개인","개인","2005","봉수로 450","-","중개거래","울산 동구","-"
"4846","경기도 의정부시 민락동","889","0889","0000","의정부민락우미린더스카이","84.9907","202603","07","49,900","-","7","개인","개인","2018","송양로 76","-","중개거래","경기 의정부시","-"
"4847","경기도 화성시 효행구 봉담읍 동화리","652","0652","0000","에듀시티파라곤","59.8552","202603","07","40,600","-","22","개인","개인","2023"," 10","-","중개거래","경기 화성시 효행구","-"
"4848","경기도 안양시 만안구 안양동","433","0433","0000","안양센트럴헤센2차","49.9800","202603","07","45,500","-","22","개인","개인","2021","안양로 186","-","중개거래","경기 안양시 만안구","-"
"4849","경기도 오산시 외삼미동","650","0650","0000","서동탄역더샵파크시티","74.6784","202603","07","53,000","-","16","개인","개인","2019","문시로 183-19","-","중개거래","경기 오산시","-"
"4850","광주광역시 북구 임동","637","0637","0000","임동중흥에스클래스센텀파크","84.9506","202603","07","58,500","-","21","개인","개인","2021","임동로 7","-","중개거래","광주 북구","-"
"4851","부산광역시 강서구 명지동","3399","3399","0000","명지더웨스턴","74.6200","202603","07","38,000","-","15","개인","개인","2018","명지국제7로 111","-","중개거래","부산 강서구","-"
"4852","충청북도 충주시 연수동","1627","1627","0000","연수힐스테이트","116.5996","202603","07","42,400","-","11","개인","개인","2007","연수동산로 26","-","중개거래","충북 충주시","-"
"4853","경기도 안성시 공도읍 승두리","889","0889","0000","공도우방아이유쉘","62.0750","202603","07","27,200","-","18","개인","개인","2020","공도로 116-26","-","중개거래","경기 안성시","-"
"4854","충청남도 천안시 서북구 두정동","2078","2078","0000","두정역효성해링턴플레이스","59.8600","202603","07","34,800","-","11","개인","개인","2020","봉정로 324","-","중개거래","충남 천안시 서북구","-"
"4855","전라남도 순천시 용당동","772","0772","0000","순천한양수자인디에스티지","84.9977","202603","07","40,400","-","10","개인","개인","2023","삼산로 173","-","중개거래","전남 순천시","-"
"4856","부산광역시 연제구 연산동","859-2","0859","0002","시청역퀸즈W","48.5139","202603","07","19,800","-","17","개인","개인","2016","연제로 7","-","중개거래","부산 부산진구, 부산 연제구","-"
"4857","경상남도 김해시 율하동","1297","1297","0000","율상마을푸르지오3단지(1차)","84.9650","202603","07","34,700","-","6","개인","개인","2008","율하2로 57","-","중개거래","경남 김해시","-"
"4858","전북특별자치도 전주시 완산구 효자동1가","414","0414","0000","효자롯데","84.8800","202603","07","23,000","-","6","개인","개인","1990","용머리로 29","-","중개거래","전북 전주시 완산구","-"
"4859","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","84.8968","202603","07","59,800","-","32","개인","개인","2021","스포츠타운길 501","-","중개거래","강원 춘천시","-"
"4860","경기도 안산시 상록구 월피동","446","0446","0000","주공2","49.7700","202603","07","25,500","-","6","개인","개인","1994","안산천동로 146","-","중개거래","경기 안산시 상록구","-"
"4861","경기도 부천시 원미구 상동","397","0397","0000","반달마을(동아)","59.2800","202603","07","41,800","-","4","개인","개인","1993","상일로 71","-","중개거래","경기 부천시 원미구","-"
"4862","광주광역시 광산구 수완동","933","0933","0000","현진에버빌1단지","116.2700","202603","07","93,000","-","11","개인","개인","2009","장덕로 138","20260309","중개거래","광주 광산구","-"
"4863","울산광역시 남구 삼산동","1461-1","1461","0001","우성","73.0800","202603","07","27,500","-","3","개인","개인","1991","돋질로261번길 32","-","중개거래","울산 남구","-"
"4864","경기도 수원시 영통구 영통동","957-6","0957","0006","영통에듀파크(331동~337동)","84.9600","202603","07","86,700","-","7","개인","개인","1997","청명로 132","-","중개거래","경기 수원시 영통구","-"
"4865","충청북도 청주시 흥덕구 옥산면 가락리","953","0953","0000","흥덕코오롱하늘채아파트","59.9318","202603","07","19,500","-","15","개인","개인","2016","가락길 60","-","중개거래","충북 청주시 흥덕구","-"
"4866","부산광역시 서구 서대신동2가","576","0576","0000","대신해모로센트럴아파트","76.5236","202603","07","58,000","-","6","개인","개인","2022","대티로 178","-","중개거래","부산 서구","-"
"4867","경기도 부천시 원미구 중동","1028","1028","0000","한라마을(주공2)","41.8500","202603","07","24,000","-","15","개인","개인","1995","계남로 123","-","중개거래","경기 부천시 원미구","-"
"4868","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202603","07","59,200","-","28","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","-"
"4869","인천광역시 부평구 삼산동","389-8","0389","0008","삼산주공미래타운4차","59.3900","202603","07","28,000","-","6","개인","개인","2000","영성중로 57","-","중개거래","인천 부평구","-"
"4870","경상남도 창원시 진해구 경화동","1334","1334","0000","경화동두산위브","74.7176","202603","07","30,300","-","7","개인","개인","2017","조천로 30","-","중개거래","경남 창원시 진해구","-"
"4871","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","59.9805","202603","07","45,000","-","3","개인","개인","2020","전주천서로 445","-","중개거래","전북 전주시 완산구","-"
"4872","충청남도 천안시 동남구 신부동","978","0978","0000","힐스테이트천안신부","59.3721","202603","07","25,800","-","4","개인","개인","2017","북일로 70","-","중개거래","충남 천안시 동남구","-"
"4873","경기도 화성시 만세구 새솔동","26","0026","0000","세영리첼에듀파크","84.8862","202603","07","50,000","-","4","개인","개인","2019"," 257","-","중개거래","경기 안산시 단원구, 경기 화성시 만세구","-"
"4874","경기도 부천시 원미구 상동","399","0399","0000","반달마을(극동신라)","41.4400","202603","07","22,700","-","15","개인","개인","1994","상일로 72","-","중개거래","경기 부천시 원미구","-"
"4875","충청북도 충주시 중앙탑면 용전리","661","0661","0000","e편한세상충주","59.8841","202603","07","21,500","-","13","개인","개인","2017","원앙9길 15","-","중개거래","충북 충주시","-"
"4876","경기도 화성시 동탄구 여울동","964","0964","0000","동탄역 신미주","84.8960","202603","07","57,700","-","13","개인","개인","2005"," 30","-","중개거래","경기 화성시 동탄구","-"
"4877","대전광역시 동구 판암동","839","0839","0000","삼정그린코아포레스트(1단지)","72.4893","202603","07","36,000","-","13","개인","개인","2018","동부로10번길 55","-","중개거래","대전 동구","-"
"4878","충청남도 아산시 온천동","1928","1928","0000","아산반도유보라","59.9734","202603","07","19,600","-","22","개인","개인","2016","아산로 116-21","-","중개거래","충남 아산시","-"
"4879","경기도 평택시 청북읍 옥길리","1104","1104","0000","부영사랑으로2단지","59.9605","202603","07","13,500","-","6","개인","개인","2011","청북남로 277","-","중개거래","경기 평택시","-"
"4880","경기도 안성시 공도읍 용두리","755","0755","0000","안성공도우미린더퍼스트","59.9994","202603","07","24,500","-","2","개인","개인","2018","공도로 51-17","-","중개거래","경기 안성시","-"
"4881","경상남도 통영시 미수동","454","0454","0000","주공","58.6500","202603","07","9,000","-","11","개인","개인","1995","미우지5길 35","-","중개거래","경남 통영시","-"
"4882","경기도 군포시 금정동","876","0876","0000","율곡","51.6600","202603","07","40,000","-","15","개인","개인","1994","오금로 43","-","중개거래","경기 군포시","-"
"4883","충청남도 공주시 신관동","5","0005","0000","대아곰나루","59.6700","202603","07","11,100","-","13","개인","개인","1996","신금2길 47-1","-","중개거래","충남 공주시","-"
"4884","세종특별자치시  조치원읍 신안리","542","0542","0000","세종e편한세상","125.5420","202603","07","34,000","-","10","개인","개인","2013","섭골길 59","-","중개거래","세종","-"
"4885","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","51.6600","202603","07","9,950","-","10","개인","개인","1994","후석로228번길 24","-","중개거래","강원 춘천시","-"
"4886","대전광역시 서구 둔산동","1510","1510","0000","목련","101.6800","202603","07","104,500","-","2","개인","개인","1993","둔산남로 127","-","중개거래","대전 서구, 대전 유성구","-"
"4887","충청남도 천안시 동남구 신부동","544","0544","0000","대림한내","59.7810","202603","07","16,600","-","10","개인","개인","1995","터미널9길 31","-","중개거래","충남 천안시 동남구","-"
"4888","전북특별자치도 전주시 덕진구 인후동1가","951-1","0951","0001","아중마을아남","84.9200","202603","07","21,400","-","4","개인","개인","1999","한배미로 5","-","중개거래","전북 전주시 덕진구","-"
"4889","울산광역시 남구 야음동","594-37","0594","0037","신정현대홈타운1","40.8000","202603","07","16,300","-","22","개인","개인","1999","대암로 81","-","중개거래","울산 남구","-"
"4890","충청남도 서산시 음암면 부산리","729-9","0729","0009","음암마을","59.5500","202603","07","3,500","-","2","개인","개인","1996","서령로 330","-","중개거래","충남 서산시","-"
"4891","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","74.7700","202603","07","32,700","-","17","개인","개인","2021","쌍샘로 22","-","중개거래","충북 청주시 서원구","-"
"4892","울산광역시 북구 천곡동","402","0402","0000","원동현대","59.9100","202603","07","9,300","-","15","개인","법인","1994","고래로 2","-","중개거래","울산 북구","-"
"4893","인천광역시 연수구 동춘동","943","0943","0000","동남","52.1400","202603","07","23,200","-","2","개인","개인","1994","먼우금로 19","-","중개거래","인천 연수구","-"
"4894","충청북도 청주시 흥덕구 오송읍 연제리","731","0731","0000","오송상록롯데캐슬","84.9490","202603","07","30,000","-","20","개인","개인","2010","오송생명5로 202","-","직거래","-","-"
"4895","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","84.1730","202603","07","49,000","-","16","개인","개인","1994","엑스포로 448","-","중개거래","대전 유성구","-"
"4896","대전광역시 동구 판암동","236","0236","0000","주공5","38.6400","202603","07","7,500","-","2","개인","개인","1992","동부로 73","-","중개거래","대전 동구","-"
"4897","경기도 평택시 청북읍 옥길리","1110","1110","0000","부영사랑으로1단지","59.9605","202603","07","12,000","-","1","개인","개인","2011","안청로1길 12","-","중개거래","경기 평택시","-"
"4898","광주광역시 북구 각화동","591","0591","0000","휴먼파크서희스타힐스","76.7843","202603","07","32,000","-","26","개인","개인","2017","군왕로 311","-","중개거래","광주 북구","-"
"4899","충청남도 홍성군 홍성읍 고암리","1077","1077","0000","신동아파밀리에","84.8912","202603","07","19,000","-","8","개인","개인","2009","충절로953번길 20","-","중개거래","충남 홍성군","-"
"4900","경기도 화성시 동탄구 석우동","49","0049","0000","푸르지오","59.5560","202603","07","55,000","-","6","개인","개인","2008"," 264","-","중개거래","경기 화성시 동탄구","-"
"4901","인천광역시 중구 중산동","1878-1","1878","0001","인천영종한양수자인","59.2185","202603","07","27,500","-","4","개인","개인","2012","은하수로 377","-","중개거래","인천 중구","-"
"4902","경기도 군포시 금정동","876","0876","0000","율곡","51.6600","202603","07","38,700","-","8","개인","개인","1994","오금로 43","-","중개거래","경기 군포시","-"
"4903","광주광역시 북구 매곡동","83-1","0083","0001","금호","84.8400","202603","07","18,200","-","7","개인","개인","1995","하백로46번길 10","-","중개거래","광주 북구","-"
"4904","경상남도 창원시 의창구 북면 무동리","122-1","0122","0001","휴먼빌2단지","84.9940","202603","07","17,500","-","7","개인","개인","2013","동곡로 35","-","중개거래","경남 창원시 의창구","-"
"4905","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.7800","202603","07","117,500","-","4","개인","개인","2000","한가람로 468","-","중개거래","서울 송파구","-"
"4906","경기도 부천시 소사구 옥길동","771-1","0771","0001","옥길센트리뷰","74.4900","202603","07","59,000","-","5","개인","개인","2017","옥길로 55","-","중개거래","경기 부천시 소사구","-"
"4907","대전광역시 대덕구 송촌동","444","0444","0000","선비마을아파트2단지","59.8200","202603","07","22,200","-","1","개인","개인","1999","동춘당로114번길 47","-","중개거래","대전 대덕구","-"
"4908","경기도 동두천시 송내동","696-3","0696","0003","송내주공5단지","84.0300","202603","07","18,000","-","3","개인","개인","2003","동두천로 27","-","중개거래","경기 동두천시, 경기 양주시","-"
"4909","경기도 평택시 세교동","555","0555","0000","부영1","59.9400","202603","07","15,800","-","10","개인","개인","1996","세교공원로 66","-","중개거래","경기 평택시","-"
"4910","경기도 용인시 기흥구 영덕동","958","0958","0000","흥덕마을동원로얄듀크","84.6898","202603","07","71,000","-","7","개인","개인","2010","흥덕중앙로105번길 24","-","중개거래","경기 용인시 기흥구","-"
"4911","경기도 군포시 산본동","1146-11","1146","0011","우륵","58.4600","202603","07","42,500","-","2","개인","개인","1994","산본천로 33","-","중개거래","경기 군포시","-"
"4912","경상남도 김해시 율하동","1369","1369","0000","율현마을동원로얄듀크1차","84.9892","202603","07","30,000","-","25","개인","개인","2013","율하2로 125","-","중개거래","경남 김해시","-"
"4913","경기도 광주시 문형동","140-1","0140","0001","오포우림퓨전빌","84.2170","202603","07","20,000","-","5","개인","개인","2002","봉골길 82","-","중개거래","경기 광주시","-"
"4914","부산광역시 북구 화명동","1170-1","1170","0001","대림타운","84.9900","202603","07","26,500","-","4","개인","개인","1999","금곡대로 268","-","중개거래","부산 북구, 부산 사상구","-"
"4915","경기도 구리시 인창동","487-1","0487","0001","아름마을삼성","84.9506","202603","07","64,800","-","4","개인","개인","2000","동구릉로85번길 63","-","중개거래","경기 구리시","-"
"4916","경기도 김포시 감정동","674","0674","0000","신화","84.7500","202603","07","30,300","-","7","개인","개인","1995","봉화로167번길 35-18","-","중개거래","경기 김포시","-"
"4917","대전광역시 유성구 어은동","99","0099","0000","한빛","84.9300","202603","07","39,000","-","5","개인","개인","1992","어은로 57","-","중개거래","대전 유성구","-"
"4918","부산광역시 부산진구 양정동","458-20","0458","0020","현대2차","84.9900","202603","07","33,500","-","4","개인","개인","1998","거제대로 37","-","중개거래","부산 부산진구","-"
"4919","경기도 용인시 기흥구 마북동","524-8","0524","0008","블루밍구성더센트럴","84.8190","202603","07","91,000","-","5","개인","개인","2000","연원로42번길 2","-","중개거래","경기 용인시 기흥구","-"
"4920","경상남도 김해시 내동","1137-2","1137","0002","삼성","59.6700","202603","07","17,500","-","8","개인","개인","1996","경원로 83","-","중개거래","경남 김해시, 부산 남구","-"
"4921","충청북도 청주시 청원구 율량동","2246","2246","0000","대원칸타빌4차아파트","105.6270","202603","07","48,000","-","22","개인","개인","2015","율중로 10","-","중개거래","충북 청주시 청원구","-"
"4922","경상남도 창원시 성산구 외동","853-36","0853","0036","한일유엔아이오르젠","78.2600","202603","07","22,650","-","11","개인","개인","2003","창원대로780번길 93","-","중개거래","경남 창원시 성산구","-"
"4923","인천광역시 서구 원당동","1065-2","1065","0002","우미린더헤리티지","59.8221","202603","07","56,700","-","18","개인","개인","2022","이음4로 94","-","중개거래","인천 서구","-"
"4924","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","84.5590","202603","07","40,000","-","22","개인","개인","2012","윤공단로 123","-","중개거래","부산 사하구","-"
"4925","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","84.7940","202603","07","57,800","-","5","개인","개인","2022","태진로 35","-","중개거래","전북 전주시 완산구","-"
"4926","경기도 용인시 기흥구 동백동","599","0599","0000","모아미래도1단지아파트","59.7350","202603","07","43,000","-","7","개인","개인","2006","동백8로 90","-","중개거래","경기 용인시 기흥구, 경기 용인시 수지구","-"
"4927","경기도 평택시 세교동","573","0573","0000","힐스테이트 평택 1차","73.4200","202603","07","35,000","-","19","개인","개인","2018","세교6로 46","-","중개거래","경기 평택시","-"
"4928","경기도 김포시 구래동","6888-6","6888","0006","김포한강신도시모아엘가2차아파트","59.9500","202603","07","31,900","-","14","개인","개인","2017","김포한강9로12번길 50","-","중개거래","경기 김포시","-"
"4929","경기도 남양주시 별내동","1047","1047","0000","신안인스빌","84.9920","202603","07","71,000","-","14","개인","개인","2012","순화궁로 18","-","중개거래","경기 남양주시","-"
"4930","부산광역시 사상구 모라동","1362","1362","0000","우신모라","47.3700","202603","07","9,500","-","1","개인","개인","1992","백양대로 880","-","중개거래","부산 사상구","-"
"4931","충청북도 청주시 서원구 개신동","41-5","0041","0005","한진","32.0000","202603","07","6,400","-","15","개인","개인","1996","모충로3번길 81","-","중개거래","충북 청주시 서원구","-"
"4932","충청남도 아산시 배방읍 북수리","1534","1534","0000","롯데캐슬","84.9858","202603","07","22,000","-","13","개인","개인","2008","북수로 183","-","중개거래","충남 아산시","-"
"4933","경기도 화성시 효행구 기안동","935","0935","0000","화성우방아이유쉘MEGACITY1단지","84.5361","202603","07","43,000","-","15","개인","개인","2022"," 7-30","-","중개거래","경기 화성시 효행구","-"
"4934","충청남도 당진시 채운동","1120","1120","0000","대동다:숲","84.7780","202603","07","15,500","-","3","개인","개인","2009","대호만로 30-17","-","중개거래","충남 당진시","-"
"4935","경기도 화성시 동탄구 석우동","49","0049","0000","푸르지오","84.0650","202603","07","69,000","-","21","개인","개인","2008"," 264","-","중개거래","경기 화성시 동탄구","-"
"4936","광주광역시 서구 화정동","1610","1610","0000","유니버시아드힐스테이트2단지","84.9800","202603","07","44,000","-","3","개인","개인","2016","화정로 211","-","중개거래","광주 서구","-"
"4937","경기도 평택시 용이동","581","0581","0000","평택용이금호어울림1단지","84.9977","202603","07","30,000","-","10","개인","개인","2015","현촌3길 21","-","중개거래","경기 평택시","-"
"4938","경기도 화성시 동탄구 영천동","859-1","0859","0001","동탄2신도시4차동원로얄듀크포레","59.0157","202603","07","49,500","-","22","개인","개인","2020"," 88","-","중개거래","경기 화성시 동탄구","-"
"4939","경상남도 김해시 진영읍 진영리","1610","1610","0000","진영자이","84.4205","202603","07","24,000","-","10","개인","개인","2007","김해대로361번길 31","-","중개거래","경남 김해시","-"
"4940","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.9300","202603","07","42,900","-","4","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"4941","인천광역시 남동구 구월동","1636","1636","0000","한화포레나인천구월","59.9871","202603","07","49,800","-","14","개인","개인","2023","용천로105번길 8","-","중개거래","인천 남동구","-"
"4942","경상남도 창원시 마산회원구 석전동","146-11","0146","0011","일우","84.9400","202603","07","15,000","-","8","개인","개인","1991","석전남23길 6","-","중개거래","경남 창원시 마산회원구","-"
"4943","경상남도 양산시 물금읍 가촌리","720","0720","0000","양산물금동일스위트","84.9894","202603","07","24,600","-","13","개인","개인","2013","가촌서로 93","-","중개거래","경남 양산시","-"
"4944","경상남도 진주시 가좌동","1981","1981","0000","센트렐웰가","75.5364","202603","07","55,200","-","21","개인","개인","2018","진주역로73번길 33","-","중개거래","경남 진주시","-"
"4945","광주광역시 광산구 신가동","1055","1055","0000","한양수자인","84.6075","202603","07","49,400","-","21","개인","개인","2009","수등로123번길 75","-","중개거래","광주 광산구","-"
"4946","경기도 평택시 비전동","813","0813","0000","엘지덕동","84.9420","202603","07","19,900","-","11","개인","개인","1994","평택4로 124","-","중개거래","경기 평택시","-"
"4947","서울특별시 성북구 길음동","1282","1282","0000","길음뉴타운5단지(래미안)","114.9300","202603","07","120,000","-","1","개인","개인","2006","길음로 74","-","중개거래","서울 성북구","-"
"4948","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","84.9164","202603","07","31,850","-","6","개인","개인","2016","중산서로 19","-","중개거래","울산 북구","-"
"4949","울산광역시 울주군 청량읍 율리","1472-1","1472","0001","문수데시앙1단지","69.9500","202603","07","43,000","-","10","개인","개인","2015","율리영해2길 8","-","중개거래","울산 울주군","-"
"4950","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","59.7200","202603","07","48,700","-","21","개인","개인","2023","남주길 150","-","중개거래","인천 미추홀구","-"
