"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-25 ~ 2026-08-01"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3183","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.6122","202607","26","39,300","-","25","개인","개인","2011","매산로 65","-","중개거래","울산 북구","-"
"3184","경기도 수원시 권선구 곡반정동","654","0654","0000","수원하늘채더퍼스트2단지","84.9600","202607","26","78,000","-","15","개인","개인","2022","망포로 14","-","중개거래","경기 수원시 권선구","-"
"3185","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","84.9957","202607","26","58,200","-","11","개인","개인","2023","서부로 50","-","중개거래","울산 동구","-"
"3186","전남광주통합특별시 북구 오치동","872-2","0872","0002","럭키","84.9000","202607","26","16,000","제102","14","개인","개인","1991","서하로 184","-","중개거래","전남광주 광산구","26.07.30"
"3187","경기도 의정부시 신곡동","758-1","0758","0001","드림밸리","123.1520","202607","26","58,000","-","12","개인","개인","2002","장곡로596번길 18","-","중개거래","경기 의정부시","-"
"3188","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","84.9904","202607","26","31,900","-","17","개인","개인","2008","후석로 325","-","중개거래","강원 춘천시","-"
"3189","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","74.7700","202607","26","33,000","-","20","개인","개인","2021","쌍샘로 22","-","중개거래","충북 청주시 흥덕구","-"
"3190","대구광역시 수성구 수성동1가","818","0818","0000","수성롯데캐슬THEFIRST","99.9069","202607","26","89,400","-","5","개인","개인","2015","수성로69길 70","-","중개거래","대구 수성구","-"
"3191","경기도 안성시 공도읍 마정리","45-6","0045","0006","대림한숲원","24.5700","202607","26","3,300","-","4","개인","개인","1997","가족공원길 86","-","중개거래","경기 안성시","-"
"3192","경기도 안성시 공도읍 진사리","644","0644","0000","쌍용스윗닷홈","84.8901","202607","26","22,700","-","8","개인","개인","2005","진건중길 15-13","-","중개거래","경기 안성시","-"
"3193","울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","72.6748","202607","26","34,500","-","2","개인","개인","2012","봉수로 270","-","중개거래","울산 동구","-"
"3194","경기도 평택시 소사동","524","0524","0000","평택소사에스케이뷰","125.4050","202607","26","38,000","-","7","개인","개인","2007","소사2길 9","-","중개거래","경기 평택시","-"
"3195","대구광역시 북구 산격동","500-1","0500","0001","산격대우","84.9600","202607","26","27,300","-","10","개인","개인","1999","동북로 163","-","중개거래","대구 북구","-"
"3196","강원특별자치도 춘천시 후평동","912","0912","0000","춘천후평우미린뉴시티","77.7520","202607","26","42,500","-","14","개인","개인","2021","보안길 36","-","중개거래","강원 춘천시","-"
"3197","제주특별자치도 제주시 도련일동","1789-2","1789","0002","미듬하나로(도련)","53.0916","202607","26","17,300","-","4","개인","개인","2002","삼봉로 115-1","-","중개거래","제주 제주시","-"
"3198","충청북도 충주시 칠금동","629","0629","0000","금능현대","59.9850","202607","26","14,400","-","11","개인","개인","1995","금릉로 45","-","중개거래","충북 충주시","-"
"3199","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","106.0744","202607","26","53,200","-","10","개인","개인","2013","김포한강11로255번길 149","-","중개거래","경기 김포시, 서울 강서구","-"
"3200","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","202607","26","46,800","-","5","개인","개인","2017","태장로 845","-","중개거래","경기 김포시","-"
"3201","전남광주통합특별시 동구 선교동","488","0488","0000","선교2차우방아이유쉘리포레","84.8790","202607","26","33,500","-","19","개인","개인","2023","선교로 38-33","-","중개거래","전남광주 동구","-"
"3202","전남광주통합특별시 동구 월남동","638","0638","0000","월남호반베르디움2차","59.9711","202607","26","22,500","-","10","개인","개인","2016","남문로 307","-","중개거래","전남광주 동구","-"
"3203","전남광주통합특별시 동구 학동","1022","1022","0000","무등산아이파크","84.7496","202607","26","59,000","-","8","개인","개인","2017","남문로753번길 20","-","중개거래","전남광주 동구, 전남광주 북구","-"
"3204","서울특별시 구로구 신도림동","640","0640","0000","신성은하수","59.8800","202607","26","87,000","-","2","개인","개인","1997","경인로66길 5","-","중개거래","서울 구로구","-"
"3205","대구광역시 달서구 상인동","1475-1","1475","0001","세경백조3차(임대)","39.7800","202607","26","7,550","-","7","개인","개인","1994","상화북로 160","-","직거래","-","-"
"3206","울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오1단지","84.8283","202607","26","39,500","-","23","개인","개인","2011","봉수로 250","-","중개거래","울산 동구","-"
"3207","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","75.7666","202607","26","31,950","-","14","개인","개인","2003","장기로 242","-","중개거래","대구 달서구","-"
"3208","충청남도 아산시 온천동","1052","1052","0000","경남아너스빌","84.9500","202607","26","12,000","-","8","개인","개인","1996","문화로 115","-","중개거래","충남 아산시","-"
"3209","인천광역시 부평구 청천동","176","0176","0000","청천푸르지오","98.9100","202607","26","45,500","-","13","개인","개인","1998","세월천로 16","-","중개거래","인천 부평구","-"
"3210","전남광주통합특별시 북구 문흥동","1011-1","1011","0001","중흥파크맨션2","59.9650","202607","26","11,800","-","8","법인","개인","1994","문산로 30","-","중개거래","전남광주 북구","-"
"3211","충청남도 천안시 동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.3400","202607","26","11,500","-","14","개인","개인","2001","봉서8길 13","-","중개거래","충남 천안시 동남구","-"
"3212","경상북도 포항시 북구 두호동","1058","1058","0000","두호SK뷰푸르지오2단지","74.9900","202607","26","32,700","-","22","개인","개인","2020","두호로 65","-","중개거래","경북 포항시 북구","-"
"3213","충청남도 천안시 동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.3400","202607","26","12,000","제303","6","개인","개인","2001","봉서8길 13","-","중개거래","충남 천안시 동남구","26.07.28"
"3214","경기도 의정부시 신곡동","758-1","0758","0001","드림밸리","95.4870","202607","26","47,500","-","6","개인","개인","2002","장곡로596번길 18","-","중개거래","경기 의정부시","-"
"3215","전남광주통합특별시 동구 학동","1022","1022","0000","무등산아이파크","74.9979","202607","26","53,000","-","3","개인","개인","2017","남문로753번길 20","-","중개거래","전남광주 동구","-"
"3216","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","75.7666","202607","26","29,500","-","16","개인","개인","2003","장기로 242","-","중개거래","대구 달서구","-"
"3217","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","59.9889","202607","26","25,800","-","14","개인","개인","2018","망양길 50","-","중개거래","울산 울주군","-"
"3218","경상북도 포항시 북구 장성동","1612","1612","0000","두산위브더제니스","123.7600","202607","26","34,000","-","33","개인","개인","2010","새천년대로 1235","-","중개거래","경북 포항시 북구","-"
"3219","경상북도 포항시 북구 장성동","1612","1612","0000","두산위브더제니스","144.9900","202607","26","40,000","-","34","개인","개인","2010","새천년대로 1235","-","중개거래","경북 포항시 북구","-"
"3220","서울특별시 강서구 공항동","1398","1398","0000","더트루엘마곡HQ","48.3293","202607","26","64,300","-","10","개인","법인","2024","공항대로 67","-","직거래","-","-"
"3221","부산광역시 동래구 온천동","1853","1853","0000","동래래미안아이파크","59.9865","202607","26","77,500","-","5","개인","개인","2022","금정마을로 150","-","중개거래","부산 동래구","-"
"3222","충청북도 충주시 연수동","1231","1231","0000","연수주공3차","38.6400","202607","26","5,900","-","10","개인","개인","1994","주공길 24","-","중개거래","충북 충주시","-"
"3223","부산광역시 동래구 온천동","1412-1","1412","0001","반도보라스카이뷰","84.8813","202607","26","59,000","-","17","개인","개인","2006","아시아드대로 234","-","중개거래","부산 동래구","-"
"3224","부산광역시 동래구 수안동","749","0749","0000","온천천경동리인타워2차","84.9644","202607","26","55,000","-","38","개인","개인","2020","수안로8번길 38","-","중개거래","부산 동래구","-"
"3225","충청남도 천안시 동남구 다가동","582","0582","0000","천안극동스타클래스더퍼스트","59.9912","202607","26","26,800","-","9","개인","개인","2025","풍세로 933","-","중개거래","충남 천안시 동남구","-"
"3226","강원특별자치도 춘천시 약사동","175","0175","0000","춘천롯데캐슬위너클래스","84.5453","202607","26","50,000","-","1","개인","개인","2024","방송길 41","-","중개거래","강원 춘천시","-"
"3227","경기도 안산시 상록구 성포동","583","0583","0000","예술인","61.6500","202607","26","33,000","-","12","개인","개인","1985","화랑로 495","-","중개거래","경기 안산시 상록구","-"
"3228","충청남도 천안시 동남구 용곡동","583","0583","0000","용곡마을세광2차엔리치타워","84.9620","202607","26","19,700","-","1","개인","개인","2007","풍세로 769-28","-","중개거래","충남 천안시 동남구","-"
"3229","경상북도 경주시 충효동","2927","2927","0000","대우1차","59.9640","202607","26","12,000","-","5","개인","개인","1996","충효녹지길 142-9","-","중개거래","경북 경주시","-"
"3230","부산광역시 동래구 안락동","433-4","0433","0004","충렬지음","47.8810","202607","26","22,500","-","10","개인","개인","2019","충렬대로 370","-","중개거래","부산 동래구","-"
"3231","대구광역시 달서구 이곡동","1304-1","1304","0001","성서2동서화성","59.9900","202607","26","18,900","-","15","개인","개인","1997","이곡공원로 33","-","중개거래","대구 달서구","-"
"3232","부산광역시 동래구 명장동","623","0623","0000","e편한세상동래명장1단지","84.9800","202607","26","58,000","-","2","개인","개인","2019","명장로 65","-","중개거래","부산 남구","-"
"3233","전북특별자치도 전주시 완산구 삼천동1가","585","0585","0000","광진목화","59.9400","202607","26","10,500","-","1","개인","개인","1987","성지산로 62","-","중개거래","전북 전주시 완산구","-"
"3234","세종특별자치시  다정동","964","0964","0000","가온마을4단지","59.9900","202607","26","51,500","-","4","개인","개인","2019","다정중앙로 19","-","중개거래","세종","-"
"3235","경기도 안산시 단원구 고잔동","712","0712","0000","대우푸르지오5","72.2980","202607","26","54,700","-","6","개인","개인","2003","광덕2로 121","-","중개거래","경기 안산시 단원구","-"
"3236","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","59.9840","202607","26","37,000","-","15","개인","개인","2019","복수서로 15","-","중개거래","대전 서구","-"
"3237","충청북도 청주시 흥덕구 송절동","846","0846","0000","청주테크노폴리스우방아이유쉘2단지","84.9725","202607","26","54,000","-","23","개인","개인","2018","송화로108번길 111","-","중개거래","충북 청주시 흥덕구","-"
"3238","경상북도 경주시 용강동","1813","1813","0000","두산위브트레지움","84.7227","202607","26","36,500","-","2","개인","개인","2020","유림로 107","-","중개거래","경북 경주시","-"
"3239","인천광역시 부평구 산곡동","311-126","0311","0126","현대2차","72.5400","202607","26","31,300","-","14","개인","개인","1989","안남로 91","-","중개거래","인천 부평구","-"
"3240","경기도 수원시 영통구 영통동","971-1","0971","0001","벽적골롯데","59.9600","202607","26","65,500","-","11","개인","개인","2002","덕영대로1555번길 20","-","중개거래","경기 수원시 영통구","-"
"3241","전북특별자치도 전주시 완산구 삼천동1가","722-2","0722","0002","삼천하이츠","59.9400","202607","26","17,100","-","13","개인","개인","1997","강변로 106","-","중개거래","전북 전주시 완산구","-"
"3242","서울특별시 양천구 신정동","1314","1314","0000","중앙하이츠","104.6200","202607","26","131,000","-","2","개인","개인","2010","목동남로2길 60-7","-","중개거래","서울 구로구","-"
"3243","대전광역시 유성구 원신흥동","485","0485","0000","양우내안애레이크힐","70.8741","202607","26","42,000","-","3","개인","개인","2015","도안동로 446","-","중개거래","대전 유성구","-"
"3244","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","59.9010","202607","26","15,700","-","7","개인","개인","1997","남원로 524","-","중개거래","강원 원주시","-"
"3245","경기도 안산시 단원구 초지동","803","0803","0000","초지역메이저타운푸르지오메트로단지","72.7925","202607","26","81,000","-","28","개인","개인","2019","화랑로 170","-","중개거래","경기 안산시 단원구","-"
"3246","경기도 안산시 단원구 초지동","803","0803","0000","초지역메이저타운푸르지오메트로단지","48.3659","202607","26","56,000","-","8","개인","개인","2019","화랑로 170","-","중개거래","경기 안산시 단원구","-"
"3247","경기도 수원시 권선구 권선동","1357","1357","0000","수원아이파크시티4단지","123.6090","202607","26","73,500","-","1","개인","개인","2012","동수원로145번길 23","-","중개거래","경기 수원시 권선구","-"
"3248","경상북도 칠곡군 석적읍 남율리","1087","1087","0000","칠곡남율효성해링턴플레이스1단지","59.9953","202607","26","12,500","-","11","개인","개인","2016","남율로9길 33","-","중개거래","경북 구미시, 경북 칠곡군","-"
"3249","부산광역시 부산진구 개금동","19-2","0019","0002","현대","71.1750","202607","26","12,500","-","12","개인","개인","1992","개금본동로 34","-","중개거래","부산 부산진구","-"
"3250","경기도 화성시 효행구 봉담읍 상리","696","0696","0000","중흥에스클래스더퍼스트","72.1870","202607","26","55,500","-","10","개인","개인","2022","상리1길 21","-","중개거래","경기 화성시 효행구, 서울 관악구","-"
"3251","전남광주통합특별시 광산구 산정동","1056","1056","0000","부영애시앙2차","84.8198","202607","26","28,000","-","4","개인","개인","2008","목련로 41","-","중개거래","전남광주 광산구","-"
"3252","서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","114.9600","202607","26","87,700","-","2","개인","개인","1997","세검정로1길 95","-","중개거래","서울 서대문구","-"
"3253","경기도 시흥시 조남동","660","0660","0000","목감호반써밋더레이크","69.6356","202607","26","55,000","-","25","개인","개인","2017","목감남서로 38","-","중개거래","경기 시흥시","-"
"3254","경기도 평택시 동삭동","가-","0000","0000","힐스테이트지제역","84.9542","202607","26","61,000","-","8","개인","개인","2020","지제동삭1로 91","-","중개거래","경기 평택시","-"
"3255","전남광주통합특별시 목포시 용당동","171-10","0171","0010","유달","84.3900","202607","26","5,500","-","4","개인","개인","1983","용당로 102-1","-","중개거래","전남광주 목포시","-"
"3256","충청남도 천안시 동남구 신부동","1004","1004","0000","더샵신부센트라","84.9526","202607","26","48,000","-","11","개인","개인","2025","북일로 85","-","중개거래","충남 천안시 동남구","-"
"3257","경기도 시흥시 논곡동","160-59","0160","0059","목감한양수자인아파트","59.9297","202607","26","45,700","-","13","개인","개인","2016","수인로2421번길 89","-","중개거래","경기 시흥시","-"
"3258","울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","70.7300","202607","26","48,000","-","13","개인","개인","2007","구영로 101-7","-","중개거래","울산 울주군","-"
"3259","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","38.4900","202607","26","7,800","103","11","개인","개인","2012","모산로126번길 17-7","-","중개거래","충남 아산시","26.07.27"
"3260","경기도 안산시 단원구 선부동","1177","1177","0000","안산메트로타운푸르지오힐스테이트","84.9123","202607","26","50,000","-","18","개인","개인","2018","석수로 138","-","중개거래","경기 안산시 단원구","-"
"3261","경기도 화성시 효행구 봉담읍 와우리","589","0589","0000","봉담그대가3단지","115.4610","202607","26","41,500","-","8","개인","개인","2008","와우로15번길 10","-","중개거래","경기 화성시 효행구","-"
"3262","경상남도 창원시 마산합포구 교방동","537","0537","0000","창원푸르지오더플래티넘3단지","59.6700","202607","26","38,500","-","6","개인","개인","2024","교방동18길 14","-","중개거래","경남 창원시 마산합포구","-"
"3263","경기도 수원시 권선구 곡반정동","652","0652","0000","수원하늘채더퍼스트1단지","59.9200","202607","25","62,500","-","14","개인","개인","2022","망포로 13","-","중개거래","경기 수원시 권선구","-"
"3264","경기도 수원시 권선구 곡반정동","654","0654","0000","수원하늘채더퍼스트2단지","84.9400","202607","25","70,000","-","5","개인","개인","2022","망포로 14","-","중개거래","경기 수원시 권선구","-"
"3265","부산광역시 남구 대연동","1912","1912","0000","대연자이","39.9195","202607","25","29,600","-","16","개인","법인","2019","유엔로 246","-","중개거래","부산 기장군","-"
"3266","부산광역시 남구 대연동","1872","1872","0000","대연롯데캐슬레전드1단지","84.9800","202607","25","79,500","-","19","개인","개인","2018","수영로 135","-","중개거래","부산 남구","-"
"3267","부산광역시 남구 대연동","1865","1865","0000","대연롯데캐슬","84.6715","202607","25","81,000","-","2","개인","개인","2015","수영로325번길 61","-","중개거래","부산 남구","-"
"3268","부산광역시 동래구 사직동","1017","1017","0000","사직쌍용예가","59.9370","202607","25","47,000","-","21","개인","개인","2006","사직로 80","-","중개거래","부산 동래구","-"
"3269","경기도 수원시 권선구 곡반정동","654","0654","0000","수원하늘채더퍼스트2단지","59.9700","202607","25","63,000","-","12","개인","개인","2022","망포로 14","-","중개거래","경기 수원시 권선구","-"
"3270","충청남도 천안시 서북구 성환읍 수향리","214-9","0214","0009","근로자복지","36.6100","202607","25","1,900","-","4","개인","개인","1994","무내2길 8","-","중개거래","경기 평택시","-"
"3271","충청남도 천안시 서북구 성거읍 문덕리","231-6","0231","0006","하늘빛","59.3500","202607","25","7,000","-","5","개인","개인","2003","소우문덕길 5","-","중개거래","충남 천안시 서북구","-"
"3272","전북특별자치도 정읍시 수성동","917","0917","0000","수성주공3단지","39.9900","202607","25","5,200","-","5","개인","개인","1996","수성3로 9","-","중개거래","전북 정읍시","-"
"3273","충청남도 공주시 금흥동","259","0259","0000","새뜸현대4","73.6000","202607","25","21,500","-","23","개인","개인","1999","신금1길 98","-","중개거래","충남 공주시","-"
"3274","경기도 평택시 동삭동","941","0941","0000","더샵지제역센트럴파크3BL","74.7312","202607","25","36,000","-","11","개인","개인","2021","동삭1로22번길 40","-","중개거래","경기 평택시","-"
"3275","경기도 평택시 동삭동","219-9","0219","0009","더샵지제역센트럴파크1BL","59.6236","202607","25","37,900","-","14","개인","개인","2020","지제동삭1로 163","-","중개거래","경기 평택시","-"
"3276","충청남도 아산시 온천동","1910","1910","0000","힐스테이트","84.9870","202607","25","23,800","-","15","개인","개인","2006","남산로 126","-","중개거래","충남 아산시","-"
"3277","전남광주통합특별시 여수시 학동","391","0391","0000","e편한세상여수더퍼스트","73.9943","202607","25","41,000","-","2","개인","개인","2021","학동북4길 7","-","중개거래","전남광주 여수시","-"
"3278","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.9610","202607","25","11,000","-","10","개인","개인","2001","천상길 43","-","중개거래","울산 울주군","-"
"3279","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","39.7150","202607","25","7,000","-","5","개인","개인","2000","원동2길 19-2","-","중개거래","울산 울주군","-"
"3280","충청남도 아산시 풍기동","514","0514","0000","아산풍기이지더원1차아파트","72.1590","202607","25","25,000","-","4","개인","개인","2017","어의정로 184","-","중개거래","충남 아산시","-"
"3281","충청남도 아산시 용화동","1394","1394","0000","용화아이파크아파트","84.9867","202607","25","26,800","-","4","개인","개인","2014","용화고길 46","-","중개거래","충남 아산시","-"
"3282","충청남도 아산시 용화동","1395","1395","0000","아산용화엘크루","73.9743","202607","25","22,700","-","17","개인","개인","2014","어의정로 92-7","-","중개거래","충남 아산시","-"
"3283","전북특별자치도 진안군 진안읍 군하리","387-5","0387","0005","대아월랑","59.9400","202607","25","9,000","-","13","개인","개인","1995","대광1길 4","-","직거래","-","26.07.30"
"3284","부산광역시 동래구 명장동","623","0623","0000","e편한세상동래명장1단지","76.3300","202607","25","52,500","-","8","개인","개인","2019","명장로 65","-","중개거래","부산 동래구","-"
"3285","부산광역시 동래구 명장동","617","0617","0000","동래동일스위트","67.8923","202607","25","35,600","-","25","개인","개인","2018","시실로 119","-","중개거래","부산 동래구","-"
"3286","충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","75.3344","202607","25","20,500","-","13","개인","개인","2007","배방로105번길 31","-","중개거래","충남 아산시, 충남 천안시 서북구","-"
"3287","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","38.4900","202607","25","7,500","-","2","개인","개인","2012","모산로126번길 17-7","-","중개거래","충남 아산시","-"
"3288","충청남도 아산시 배방읍 공수리","1738","1738","0000","아산배방1단지우방아이유쉘","61.7433","202607","25","26,980","-","11","개인","법인","2022","모산로 38-11","-","직거래","-","-"
"3289","부산광역시 부산진구 가야동","700","0700","0000","가야롯데캐슬골드아너","84.9919","202607","25","82,500","-","20","개인","개인","2022","가야대로 538","-","중개거래","부산 부산진구","-"
"3290","서울특별시 은평구 진관동","66","0066","0000","은평뉴타운꿈에그린","59.9200","202607","25","71,500","-","4","개인","개인","2018","진관3로 33","-","중개거래","서울 은평구","-"
"3291","서울특별시 은평구 진관동","1","0001","0000","상림마을6단지푸르지오(615~621동)BL1-6","101.6100","202607","25","91,000","-","11","개인","개인","2008","진관4로 107","-","중개거래","서울 은평구","-"
"3292","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진와이시티","59.9572","202607","25","40,000","-","10","개인","개인","2011","광장로 210","-","중개거래","충남 아산시","-"
"3293","충청남도 아산시 탕정면 명암리","809","0809","0000","탕정삼성트라팰리스(1단지~3단지)","107.0400","202607","25","49,500","-","26","개인","개인","2009","탕정면로 37","-","중개거래","충남 아산시","-"
"3294","경기도 평택시 동삭동","388-13","0388","0013","더샵지제역센트럴파크2BL","74.9929","202607","25","45,000","-","20","개인","개인","2020","지제동삭2로 177","-","중개거래","경기 평택시","-"
"3295","충청남도 아산시 탕정면 매곡리","1385","1385","0000","한들물빛도시신영지웰시티센트럴푸르지오1단지","84.8150","202607","25","70,000","-","4","개인","개인","2022","한들물빛도시로 69","-","중개거래","충남 아산시","-"
"3296","충청남도 아산시 탕정면 매곡리","1385","1385","0000","한들물빛도시신영지웰시티센트럴푸르지오1단지","84.9779","202607","25","67,500","-","13","개인","개인","2022","한들물빛도시로 69","-","중개거래","충남 아산시","-"
"3297","충청남도 아산시 탕정면 매곡리","1380","1380","0000","한들물빛도시하늘채","59.7900","202607","25","40,700","-","23","개인","개인","2022","한들물빛1로 8","-","중개거래","충남 아산시","-"
"3298","대전광역시 유성구 노은동","520-1","0520","0001","열매마을8단지(계룡새미래)","163.7310","202607","25","94,000","-","13","개인","개인","2001","은구비남로 34","-","중개거래","대전 유성구","-"
"3299","충청남도 아산시 음봉면 산동리","1068","1068","0000","해링턴플레이스스마트밸리","71.3487","202607","25","29,300","-","19","개인","개인","2023","산동희망로 17","-","중개거래","충남 아산시","-"
"3300","충청남도 아산시 둔포면 석곡리","1793","1793","0000","아산테크노밸리이지더원6단지","72.2295","202607","25","20,200","-","10","개인","개인","2017","아산밸리북로 68","-","중개거래","경기 평택시","-"
"3301","전남광주통합특별시 여수시 학동","54","0054","0000","신동아파밀리에","84.5752","202607","25","31,000","-","18","개인","개인","2008","무선로 50","-","중개거래","전남광주 여수시","-"
"3302","대전광역시 유성구 상대동","464","0464","0000","트리풀시티(5단지)","84.9100","202607","25","63,500","-","8","개인","개인","2014","상대로 16","-","중개거래","대전 유성구","-"
"3303","부산광역시 부산진구 부암동","500","0500","0000","화승","84.7600","202607","25","32,000","-","16","개인","개인","1997","당감로 79","-","중개거래","부산 부산진구","-"
"3304","부산광역시 부산진구 부암동","756","0756","0000","롯데캐슬라센트","59.2000","202607","25","43,300","-","32","개인","개인","2025","백양순환로 75","-","중개거래","부산 부산진구","-"
"3305","울산광역시 울주군 언양읍 서부리","411","0411","0000","서울산한신휴플러스","59.9442","202607","25","24,500","-","3","개인","개인","2013","웃방천1길 48","-","중개거래","울산 울주군","-"
"3306","서울특별시 은평구 신사동","360","0360","0000","신사성원","59.9400","202607","25","54,500","-","11","개인","개인","2000","갈현로4길 26-5","-","중개거래","서울 은평구","-"
"3307","부산광역시 부산진구 부암동","756","0756","0000","롯데캐슬라센트","59.2000","202607","25","42,500","-","20","개인","개인","2025","백양순환로 75","-","중개거래","부산 부산진구","-"
"3308","서울특별시 은평구 신사동","355","0355","0000","현대2","84.8300","202607","25","60,000","-","7","개인","개인","1994","가좌로 344","-","중개거래","서울 은평구","-"
"3309","부산광역시 부산진구 부암동","9-3","0009","0003","일동미라주","84.9531","202607","25","39,000","-","13","개인","개인","2007","동평로 218","-","직거래","-","-"
"3310","울산광역시 울주군 언양읍 동부리","498","0498","0000","신울산경남아너스빌","84.7195","202607","25","28,000","-","11","개인","개인","2010","북문11길 9","-","중개거래","울산 울주군","-"
"3311","충청남도 서산시 석림동","463-1","0463","0001","석림주공2단지","58.1400","202607","25","10,800","-","13","개인","개인","1995","석림4로 83","-","중개거래","충남 서산시","-"
"3312","부산광역시 부산진구 부암동","48-3","0048","0003","타워베르빌","84.9350","202607","25","28,700","-","18","개인","개인","2005","시민공원로19번길 65","-","중개거래","부산 부산진구","-"
"3313","충청남도 서산시 석남동","104-1","0104","0001","센스빌","59.9200","202607","25","18,400","-","15","개인","개인","2003","동서1로 130","-","중개거래","충남 서산시","-"
"3314","전북특별자치도 전주시 완산구 평화동1가","696","0696","0000","코오롱","73.0150","202607","25","16,000","-","1","개인","개인","1995","평화로 181","-","중개거래","전북 전주시 완산구","-"
"3315","경기도 부천시 소사구 소사본동","133-12","0133","0012","부천소사역푸르지오","59.9241","202607","25","70,000","-","8","개인","개인","2012","소삼로 47","-","중개거래","경기 부천시 소사구","-"
"3316","전북특별자치도 전주시 완산구 평화동1가","766","0766","0000","평화동오네뜨","84.9940","202607","25","30,000","-","5","개인","개인","2013","덕적골1길 50","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"3317","부산광역시 부산진구 초읍동","676","0676","0000","포레나부산초읍","84.9107","202607","25","55,000","-","20","개인","개인","2020","초연로 6","-","중개거래","부산 부산진구","-"
"3318","부산광역시 부산진구 연지동","353-1","0353","0001","세동한신","84.9800","202607","25","31,600","-","22","개인","개인","1995","새싹로 183","-","중개거래","부산 부산진구","-"
"3319","경기도 부천시 소사구 소사본동","54-12","0054","0012","원진","48.8400","202607","25","17,900","-","2","개인","개인","1986","경인로412번길 13","-","중개거래","경기 부천시 소사구","-"
"3320","울산광역시 울주군 언양읍 어음리","175","0175","0000","e편한세상울산역어반스퀘어","59.9318","202607","25","32,000","-","17","개인","개인","2022","언양로 77","-","중개거래","울산 동구","-"
"3321","충청남도 서산시 성연면 일람리","1089","1089","0000","서산테크노밸리고운라피네","84.6603","202607","25","19,700","-","15","개인","개인","2018","성연3로 57-30","-","중개거래","전북 전주시 덕진구, 충남 서산시","-"
"3322","부산광역시 부산진구 범천동","1647","1647","0000","서면DS·협성엘리시안아파트","59.8084","202607","25","34,000","-","18","개인","개인","2017","만리산로 11","-","중개거래","부산 부산진구","-"
"3323","부산광역시 부산진구 범천동","1647","1647","0000","서면DS·협성엘리시안아파트","59.8084","202607","25","31,500","-","7","개인","개인","2017","만리산로 11","-","중개거래","부산 부산진구","-"
"3324","울산광역시 울주군 언양읍 반천리","1023-51","1023","0051","반천현대","84.8900","202607","25","9,150","-","2","개인","개인","1994","반천강변길 51","-","중개거래","울산 울주군","-"
"3325","울산광역시 북구 화봉동","1492-2","1492","0002","울산송정한라비발디캠퍼스","84.9466","202607","25","60,500","-","24","개인","개인","2019","박상진2로 121","-","중개거래","울산 북구","-"
"3326","울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.9790","202607","25","23,500","-","17","개인","개인","2007","염포로 459","-","중개거래","울산 북구","-"
